0.008501810000987636 -0.0011495555334238364 0.014136462856536698 0.00204046667590161 -0.00010516205093630463 -3.2870085815639644e-06 
-0.008216516698944267 -0.0011500060756800441 -0.013907391619380994 0.002039877129905693 -6.674728678234233e-05 -3.288825919986753e-06 
-0.00815953802215193 -0.0011498792674291235 -0.014420467499255275 0.0020402408556517114 3.146495803591653e-05 -3.2884065341968766e-06 
0.008601773691117958 -0.0011495465822531845 0.01388112048755747 0.0020406649150522815 -1.940216093628016e-05 -3.2869037351164953e-06 
-0.024520204521262905 -0.0011500254698831244 0.01431069610797268 0.002040378761147831 7.283930586599014e-05 -3.287707557880434e-06 
0.02445988841570117 -0.001149398887937407 -0.014318910104224597 0.0020401581123540395 3.94259662665548e-05 -3.289839435645603e-06 
0.024583038621546583 -0.0011494048553845095 -0.0144596191999744 0.0020402477509265174 1.0218384637619243e-05 -3.2892278313686953e-06 
-0.00816393453880438 -0.0011499091046646356 -0.014269726499585913 0.0020401236359800096 -2.628007041576019e-05 -3.2883715853810626e-06 
-0.00852882751861642 -0.001149742016145778 -0.0140632130056782 0.002039980559027786 -3.93704639214579e-05 -3.2892453057766294e-06 
0.007974618870478827 -0.0011494197740022673 0.014366702977584599 0.0020403167036745773 1.0328228765749657e-05 -3.288930766434222e-06 
-0.0248889676003137 -0.0011497151626338187 0.014201981757743523 0.002040451161533296 5.056862731764314e-05 -3.2880220972228414e-06 
-0.008169694617119652 -0.0011499732547209825 -0.014182801204276453 0.0020400822643311736 1.3013206490136844e-05 -3.288721073539284e-06 
0.00840508961835729 -0.0011496107323095313 0.014154092350396996 0.002040482190269921 3.567403614391945e-05 -3.2880046228149073e-06 
-0.008351815135227723 -0.0011498345115758604 -0.014225823705800621 0.002040113293067799 2.5375651111065597e-05 -3.28900066406585e-06 
0.024968917620954833 -0.0011497285893897966 -0.014405365298686721 0.0020402477509265174 7.05647670346236e-05 -3.289035612881691e-06 
0.007801691204631495 -0.001149061727176142 0.01389762949926179 0.002040635610134355 -1.1915312027111082e-05 -3.2880570460386554e-06 
-0.008260523637598483 -0.0011497524591782063 -0.01445014269983494 0.002040244303289116 -3.190884805731275e-05 -3.2881793668940314e-06 
-0.008291135149370323 -0.001149927007005943 -0.014094181489454752 0.002040021930676622 6.736905926227072e-06 -3.289070561697505e-06 
0.008378537462476628 -0.0011494287251729192 0.013917967112302154 0.002040635610134355 -2.084303071501437e-05 -3.2872706976826507e-06 
0.008100436525178865 -0.0011495644845944918 0.014452045793858743 0.0020402753320257414 4.221460217867181e-05 -3.289053087289598e-06 
0.008282210931355016 -0.0011495779113504696 0.014393037755887503 0.0020402891225753533 -7.076629575549402e-05 -3.2880220972228414e-06 
0.00838203438647844 -0.0011495271880501041 0.014008974396829445 0.002040583895573312 4.4672115535277575e-05 -3.287794929919969e-06 
-0.007811898423773746 -0.0011501239327603094 -0.014362772799024079 0.0020401925887280695 1.0392220047520859e-05 -3.287864827551624e-06 
0.00821163990192594 -0.001149458562408428 0.014131968861181874 0.002040489085544727 2.7915690568294164e-06 -3.2880570460386554e-06 
0.00836262824850251 -0.0011496808498129805 0.01440453217898914 0.0020402960178501593 -9.827312500197661e-06 -3.2883016877494075e-06 
0.008348151221832887 -0.0011496137160330842 0.01427346162402016 0.0020403873802413396 -3.1579076559152955e-06 -3.2880919948544694e-06 
-0.0083108128061894 -0.0011499493849325727 -0.013921244388074298 0.002039890920455305 -4.721220058089759e-05 -3.289070561697505e-06 
-0.008246791049954842 -0.0011500060756800441 -0.014049435411641083 0.002040009863945709 4.8827250146058285e-05 -3.2892278313686953e-06 
0.008197646238471589 -0.0011493959042138575 0.014031216829534971 0.0020405545906553857 4.10136330182098e-06 -3.287882301959531e-06 
0.00824360453232818 -0.0011495674683180412 0.014371883052782624 0.00204030636076237 -3.7293447059916766e-05 -3.2882667389335935e-06 
0.008458707130569388 -0.001149398887937407 0.01387067931768245 0.0020406614674148803 -8.720658568101182e-05 -3.286641618997836e-06 
0.008325725555623314 -0.0011496748823658781 0.014429251739168734 0.002040280503481845 -6.153929841123593e-06 -3.2884065341968766e-06 
-0.008371780721369473 -0.001149825560405205 -0.014033706212421858 0.0020399495302911574 -9.187705368690272e-05 -3.288721073539284e-06 
0.008293731087985565 -0.0011495182368794488 0.01413948815835784 0.0020404839140886234 1.184909638390181e-05 -3.2880220972228414e-06 
0.008208757624975641 -0.001149458562408428 0.014142261782648564 0.00204047874263252 3.7585678418249936e-06 -3.2880919948544694e-06 
-0.008040372579108921 -0.0011499359581765949 -0.014412457701588395 0.002040223617464698 -7.345614563042673e-06 -3.2880570460386554e-06 
-0.0085250993560394 -0.0011498732999820245 -0.01390199008734916 0.0020399219491919335 5.9425530967485875e-05 -3.289979230908886e-06 
0.024738374253337015 -0.0011496286346508386 -0.014193028189677812 0.002040078816693769 1.1552345988752094e-05 -3.2894899474873816e-06 
-0.008219534735316138 -0.0011498807592909 -0.014346762206602831 0.002040196036365474 4.3313567692213506e-05 -3.28868612472347e-06 
0.02447987041232245 -0.0011495779113504696 -0.013862886822316203 0.002039861615537382 1.0691242115699027e-05 -3.2905034631462314e-06 
0.024774862208642622 -0.001149583878797572 -0.014318515093862614 0.0020401546647166383 -1.3621120041392473e-05 -3.289070561697505e-06 
0.024928324062043 -0.0011497121789102657 -0.014263210599567557 0.002040120188342605 -1.5419551154807716e-05 -3.288930766434222e-06 
-0.008183568931631965 -0.0011500717175981674 -0.013978499894988785 0.002039961597022067 4.176423426357386e-05 -3.2891928825528813e-06 
-0.00821627650919841 -0.0011499389419001443 -0.014143163205295356 0.00204004261650104 -2.0056752256637474e-05 -3.288703599131377e-06 
-0.008105052246386479 -0.0011499105965264121 -0.014399407400802143 0.002040221893645996 1.2438106251368034e-05 -3.2882667389335935e-06 
-0.0082569759902963 -0.001149828544128758 -0.014333026293963224 0.0020401719029036515 -7.478297742313171e-06 -3.2885113806443457e-06 
0.008070393412743498 -0.0011494167902787143 0.014222460723917411 0.002040420132796667 1.0901109754713736e-05 -3.2884939062364387e-06 
-0.00849111623665489 -0.0011499105965264121 -0.013795067107966876 0.0020398323106194556 7.856665985183221e-06 -3.289874384461417e-06 
-0.008350575398092266 -0.0011498076580639012 -0.014244910203549033 0.002040113293067799 -7.995208202737366e-06 -3.288825919986753e-06 
-0.008150855386618416 -0.0011500433722244317 -0.014069874002748822 0.0020400133115831137 2.105966457546137e-05 -3.288930766434222e-06 
0.008681134770128388 -0.0011495122694323463 0.01371799552383399 0.002040785582361388 -3.3306421781184993e-06 -3.286589195774115e-06 
-0.02486876260532249 -0.0011498509220553912 0.014445526311529646 0.002040287398756651 4.8032741241555186e-05 -3.2884065341968766e-06 
-0.024994965300222657 -0.001149691292845409 0.014405838833564884 0.002040285674937952 -3.67030479770216e-05 -3.2880919948544694e-06 
-0.024621141977546515 -0.0011500016000947182 0.014433378561140138 0.002040285674937952 3.290098740365931e-05 -3.2879172507753723e-06 
0.008448067172386397 -0.0011495391229443055 0.014055196871491617 0.00204053562864967 -3.44573244443008e-05 -3.287393018538027e-06 
0.008323559372325259 -0.0011495271880501041 0.01415606439899152 0.002040464952082908 -1.6047773593626892e-05 -3.287847353143717e-06 
-0.024376562288551704 -0.0011499926489240628 0.01415021548213731 0.0020404701235390114 1.9487160081931324e-05 -3.2870260559718714e-06 
-0.024469696002370304 -0.0011500329291920033 0.014375316899636024 0.00204030636076237 -2.021432772997763e-05 -3.2873580697221857e-06 
0.008406488984702722 -0.0011496883091218595 0.014270294969065494 0.002040406342247055 5.585959844265839e-05 -3.2883016877494075e-06 
-0.008213151058778699 -0.0011498807592909 -0.014369272800855112 0.002040216722189892 5.5693696413948505e-05 -3.28868612472347e-06 
-0.024741845903045526 -0.0011498703162584716 0.014351564401747976 0.0020403391133176976 1.9400714185994128e-05 -3.2879172507753723e-06 
0.008527926533229844 -0.0011496032730006558 0.014036908878887342 0.0020405580382927904 1.6822062705805062e-06 -3.287410492945934e-06 
-0.024902563496122156 -0.0011497091951867162 0.014316303690208677 0.0020403511800486072 -3.197675360645607e-05 -3.287812404327903e-06 
0.008256971613836813 -0.0011496256509272856 0.014348158135993803 0.0020403494562299083 4.875681080776783e-05 -3.288651175907629e-06 
-0.008406629120583785 -0.0011498867267380024 -0.014007041592184289 0.002039968492296873 1.491592486996672e-05 -3.2894200498557265e-06 
-0.00822845010128663 -0.0011498494301936148 -0.014399037298273663 0.002040232236558203 4.331213479076478e-05 -3.288616227091815e-06 
0.008422872610721461 -0.0011495928299682275 0.014150113776833922 0.002040471847357714 -8.35387042511681e-06 -3.287742506696248e-06 
0.008264105696847341 -0.0011496405695450435 0.01439513047179113 0.002040313256037176 3.331125155260083e-05 -3.288651175907629e-06 
0.02469688259363632 -0.0011495689601798177 -0.014231240402050094 0.0020400943310620832 -9.958475405979898e-06 -3.2893851010399125e-06 
0.024832704673402987 -0.0011496047648624289 -0.014293792894085637 0.002040127083617411 -5.4198337805776256e-05 -3.288808445578846e-06 
0.008195503924961944 -0.0011495928299682275 0.01440492176201568 0.0020403029131249653 2.1402617305128546e-05 -3.28868612472347e-06 
0.00829407123247038 -0.0011495823869357956 0.014326548344751725 0.0020403442847738013 -3.386894365551939e-05 -3.2880919948544694e-06 
-0.008245093311254306 -0.0011500016000947182 -0.01394251501798685 0.002039913330098425 -2.7598488281055958e-05 -3.289035612881691e-06 
0.008232120180380244 -0.0011494854159203871 0.014192388706669647 0.002040437370983684 -1.4247402820933484e-05 -3.2880570460386554e-06 
-0.008436942260000524 -0.001149739032422225 -0.014191588208499376 0.002040065026144157 -5.260883071334853e-05 -3.288790971170939e-06 
-0.00805004133527605 -0.0011499359581765949 -0.014448855099852833 0.0020402615414761294 2.823871052647683e-05 -3.2881618924861244e-06 
0.00851634371840473 -0.0011496644393334497 0.014154814630432926 0.002040471847357714 3.970881897947279e-06 -3.287690083472527e-06 
-0.02493011419704778 -0.0011497062114631668 0.014327956704630856 0.0020403460085925036 -1.9503905676343715e-05 -3.2879521995911863e-06 
-0.02496726619984346 -0.0011497315731133495 0.014358285570865149 0.0020403373894989953 2.8334243114527916e-05 -3.2883016877494075e-06 
0.008021967579510198 -0.001149354132084144 0.014194945129803977 0.002040430475708878 -1.6697026482367304e-05 -3.2883366365652215e-06 
0.02484324915243234 -0.0011496405695450435 -0.014377981701276788 0.00204021499837119 4.48535348382127e-05 -3.2891579337370673e-06 
-0.007983232781244826 -0.0011500821606305958 -0.014168006207054775 0.0020400546832319497 -2.7357743363261967e-05 -3.2882667389335935e-06 
0.008209610969911237 -0.0011495286799118772 0.014227823523897797 0.002040427028071473 3.791614247420261e-05 -3.2884240086047836e-06 
-0.024707388791202524 -0.0011499493849325727 0.014437600193140124 0.002040287398756651 3.883936786738034e-05 -3.2880745204465624e-06 
-0.00828697285501663 -0.001149730081251573 -0.014458627599990599 0.002040251198563922 -2.565788538487436e-05 -3.2882317901177524e-06 
-0.00790349575306697 -0.0011500433722244317 -0.01443162829946834 0.002040246027107815 3.009667694764588e-05 -3.2879696739990933e-06 
0.007901392327089331 -0.001149398887937407 0.014374141255281598 0.002040320151311982 4.4658223380988096e-05 -3.2892278313686953e-06 
-0.02489200280475116 -0.001149780804551942 0.014364267221759371 0.002040333941861594 2.2739741524093377e-05 -3.2881618924861244e-06 
-0.0247340636993349 -0.001149871808120248 0.014241655445158676 0.002040440818621085 0.00011128903194158096 -3.2880745204465624e-06 
0.008399542876275912 -0.001149483924058614 0.01399047954598099 0.002040583895573312 -1.7917910939906133e-05 -3.287427967353841e-06 
-0.025014870398945267 -0.0011497181463573682 0.014459759882547978 0.0020402546462013234 -1.7019577840798032e-05 -3.2883191621573145e-06 
