2.58884737942021 2.6184360576481103 0.043088338646804614 -0.0036858140130009986 -1.843589679217933e-05 1.1327011607348758e-06 2.645061030187395 2.618355575442485 1.2258009411019073e-05 7.997404515790911e-06 1.360035817289195 1.360059149398223 
2.643528649509814 2.618437788466076 0.02168107554423343 -0.003685893404113738 -4.186690551649929e-05 1.1343561029672836e-06 2.589108383361929 2.618356788514714 -4.465269790750146e-05 7.999558889633428e-06 1.3600673276003161 1.360059159571399 
2.5941679297749967 2.618435893061126 -0.01946784628679886 -0.0036864808983479297 4.355013936501741e-06 1.1332341082334542e-06 2.6371565276573468 2.618356313609841 6.39209737706781e-06 7.995271472382558e-06 1.3600344065066206 1.3600591590975797 
2.589063301616078 2.618435595742702 0.0037641739072015873 -0.0036861845048604125 1.0895043634831774e-06 1.1329536095499833e-06 2.642390144536479 2.6183560606713767 -9.767007597994814e-06 7.995570098459713e-06 1.360012806903368 1.3600591551955397 
2.5851828820662544 2.618434804663325 0.07115492828516037 -0.0036853535445471736 0.00015950119194307926 1.1320560137629524e-06 2.6573352253653844 2.6183553328280396 -7.276940959524513e-05 7.996636620163889e-06 1.3601262533938745 1.36005914382388 
2.6497853547045644 2.618437108881108 0.010707540673370403 -0.0036858351839643977 6.676897888517391e-06 1.1344683024406286e-06 2.582076936657848 2.6183571808274344 1.600399625353811e-05 7.998428376626977e-06 1.3599215214918032 1.3600591618290077 
2.6352465156469926 2.6184376875901823 0.010425861005404699 -0.003686083942784288 -2.4750903902089603e-05 1.1342439034938844e-06 2.5970855463374676 2.618356685274524 -3.937490860211253e-05 7.999025628781286e-06 1.36017186729424 1.3600591599616028 
2.6508038932941473 2.618436970840411 0.008624900076831005 -0.0036858351839643977 9.39680947235227e-06 1.1344683024406286e-06 2.581410882574182 2.618357253095567 2.89368944038391e-05 7.998172411417934e-06 1.3600415443133538 1.3600591621634683 
2.6426511248011293 2.618437008005214 -0.028225204709510773 -0.003686337994345021 4.929391090607632e-06 1.1345805019140278e-06 2.589400687310946 2.618357315039681 -5.183907869851583e-06 7.997148550581922e-06 1.3600055620971228 1.3600591662606103 
2.5661275160008645 2.6184352294039304 -0.0185116756033024 -0.0036866185096099957 4.8633897503912735e-06 1.132532861524804e-06 2.6675980848441747 2.6183557715988455 2.0154898726272585e-05 7.994098298507943e-06 1.3599454627092806 1.3600591555857435 
2.6148388604430353 2.618436413368367 0.01954414201206847 -0.00368591986781798 1.3667009229761354e-05 1.133514606916925e-06 2.6158507929327315 2.6183563910399834 1.5587916571199864e-06 7.997404515790911e-06 1.3600575777122406 1.3600591561989213 
2.6584904983545354 2.61843771413647 -0.022030088595339628 -0.003686242725009739 2.4729400457370308e-05 1.1349732000708436e-06 2.574956403994099 2.6183575215200605 -3.539490556725861e-05 7.998513698363307e-06 1.3599021418009338 1.3600591673476072 
2.6067018710634975 2.6184353993001723 -0.01043483662794785 -0.0036861845048604125 -1.9123988112556932e-05 1.1333743575751625e-06 2.6250020188312435 2.6183566130063913 -1.7761206353539218e-05 7.99497284630535e-06 1.3600728722041033 1.3600591592369382 
2.6492014425576813 2.618437480529137 0.03817236684819689 -0.0036856128888487494 -1.3179688062697656e-05 1.1343561029672836e-06 2.583947783106942 2.6183568504588277 -1.0621099509149827e-05 7.999665541803813e-06 1.3599557826017903 1.3600591580941979 
2.5746795273895478 2.6184356594537928 0.0405655007938821 -0.003685877525891182 -9.33208762177824e-06 1.1323926121830957e-06 2.6603788390730716 2.6183553328280396 9.92409730485674e-06 7.996700611466164e-06 1.3598913658993028 1.360059147921022 
2.549242253217535 2.6184350701262034 -0.011243974970668522 -0.0036866396805733948 6.081595532625938e-06 1.1321401633679882e-06 2.686519461578279 2.6183553638000965 6.766411057012673e-05 7.993884994167064e-06 1.3599342908063294 1.3600591526034702 
2.6164640932037084 2.6184363443480185 0.010957167502756632 -0.0036859939661898627 3.6725886895298777e-06 1.133598756521961e-06 2.613966251672477 2.61835652525223 -3.657040972352148e-07 7.997063228845592e-06 1.360053571292635 1.360059157592507 
2.621003513730142 2.618438860936104 -0.009840673540277234 -0.003686846097466487 6.83070027217269e-05 1.1341317040204852e-06 2.6266844622582064 2.6183559832412344 1.9030891502219444e-05 7.999452237462989e-06 1.3615403454 1.3600591590975797 
2.632717535754527 2.61843730001438 0.03379024206254845 -0.0036857663783333577 -3.6651705694538354e-05 1.1339634048104135e-06 2.5994431909289015 2.6183565200902206 -1.8821392918813237e-05 7.999196272254e-06 1.3599723809882023 1.3600591564218951 
2.556201635996245 2.6184358983703833 -0.016163312952455988 -0.0036868302192439445 3.100121077002883e-05 1.132420662051459e-06 2.6814984885178133 2.6183553638000965 0.0002051087889812231 7.99478087239858e-06 1.3601288823933477 1.3600591537462103 
2.606658250203352 2.6184361479054887 0.05816272088365487 -0.0036855176195134814 3.0478894171571762e-05 1.1329536095499833e-06 2.628343986363062 2.61835582838095 -1.9421938195109535e-06 7.998193741852043e-06 1.3599506666092291 1.3600591493703513 
2.61874885255749 2.6184364930072306 -0.06990727358852511 -0.0036870366361370366 8.896079398118257e-05 1.1341317040204852e-06 2.618374994922162 2.6183570311291593 -1.6089902851760423e-05 7.994844863700855e-06 1.3597949960041504 1.3600591685739625 
2.593080105374204 2.6184352984242785 -0.01982225879950686 -0.0036863962144943474 -2.0938113347786664e-05 1.1331499586284184e-06 2.6388237431563333 2.618356396201993 -2.8646596136122952e-05 7.994460915887317e-06 1.3600519125075448 1.3600591590139646 
2.6197989334462606 2.618436482388715 -0.042119861474898844 -0.0036866396805733948 2.5373313235104117e-05 1.1340475544154493e-06 2.6127269874077172 2.618356943374998 -4.6378914181709305e-06 7.995719411498317e-06 1.3599934700931315 1.3600591652293568 
2.6374383789211784 2.618435489557551 0.00279584579797576 -0.0036858193057418553 1.1976107066172356e-05 1.133907305073741e-06 2.5980601337279667 2.6183571808274344 7.030159741417167e-05 7.995740741932372e-06 1.3603878770953928 1.3600591607698824 
2.649395931280764 2.6184366363571847 -0.003030625623345329 -0.003685925160558823 -5.4191870873510875e-06 1.1344683024406286e-06 2.583197392112334 2.618357356335757 4.8312500856155115e-05 7.997383185356856e-06 1.3601074523894783 1.3600591635849257 
2.637171949758104 2.6184371991384863 -0.015184224701084839 -0.0036862586032322953 1.5208686093753595e-05 1.134412202703956e-06 2.5941855500576327 2.6183570517771972 -1.9025205216485286e-05 7.99768181143401e-06 1.360038777404637 1.3600591637800277 
2.5649031720057014 2.6184353249705663 0.0047178305387949315 -0.003686337994345021 -5.150883552074593e-07 1.1323926121830957e-06 2.668334445497007 2.618355544470428 1.8802698518389453e-05 7.99497284630535e-06 1.3600076601961777 1.3600591521575227 
2.5973912225161304 2.618435133837294 -0.009233733776197933 -0.0036862109685646544 -1.675481208251119e-05 1.133121908760055e-06 2.6347249424420704 2.6183564323360593 -3.934459805527926e-05 7.994588898491866e-06 1.36007830690972 1.3600591579269676 
2.6271317614381324 2.6184365991923815 -0.02974819618145367 -0.003686427970939446 5.53179006319046e-06 1.1341317040204852e-06 2.6043012871041316 2.61835702596715 -3.720490778654829e-06 7.996316663652625e-06 1.360035994497556 1.360059164532564 
2.6115469455478877 2.618436238162867 -0.026890719495633764 -0.0036864808983479297 4.465306018835318e-06 1.1337390058636693e-06 2.6196592977196667 2.6183567110845716 -8.268040908277169e-07 7.995740741932372e-06 1.3599133175919893 1.3600591621634683 
2.63793958345373 2.6184375283124552 0.001680760570498277 -0.0036861209919702292 -3.101791114270701e-06 1.1343561029672836e-06 2.5937426444819325 2.6183568711068657 -3.299139225468041e-05 7.998641680967802e-06 1.3599624962010282 1.360059161606034 
2.624248611592091 2.6184371725921984 0.019112836560311125 -0.0036859833807081632 -2.7582902759832147e-05 1.1338512053370685e-06 2.6070959112843783 2.6183564581461067 -1.278799431643485e-05 7.998556359231472e-06 1.3600893490977117 1.3600591574252767 
2.5846836578867736 2.6184361850702915 0.022002281400856943 -0.0036861104064885297 -2.3068893546766042e-05 1.132813360208275e-06 2.6479155181916227 2.6183556683586557 4.09453955322444e-05 7.996849924504768e-06 1.3600661618937275 1.360059152046036 
2.6142969657605133 2.6184365779553516 -0.02770141919690479 -0.0036865232402747278 2.7150496793723112e-05 1.1338512053370685e-06 2.6172418306003276 2.618356695598543 -4.286075473487641e-07 7.99621001148224e-06 1.3599027129063006 1.3600591626372873 
2.661918399263669 2.6184379158882574 0.008108773160233021 -0.003685898696854581 -8.85080798071025e-06 1.1349451502025345e-06 2.5715193264375453 2.618357346011738 -3.548419476433396e-05 7.999601550501593e-06 1.360009140908884 1.3600591637800277 
2.6261562915459082 2.6184375495494856 0.013044232830645514 -0.0036861104064885297 -3.2462906655067214e-05 1.1339634048104135e-06 2.6061889617041425 2.6183564633081162 -2.3721398906141502e-05 7.998812324440461e-06 1.3601847063995394 1.3600591583729151 
2.6481736764784523 2.618437108881108 0.05104076645577055 -0.003685432935659899 4.090009345867636e-05 1.134103654152176e-06 2.5861692435641803 2.618356778190695 2.387080965673326e-05 7.999558889633428e-06 1.3598968041028197 1.3600591558644608 
2.6204038861808696 2.618436524862776 0.009291584299609967 -0.003686015137153248 -1.4431806135761739e-05 1.133710955995306e-06 2.610413782555928 2.6183565923583534 -1.1837808799731726e-05 7.997276533186417e-06 1.3601934832024456 1.3600591583450434 
2.652096113492637 2.618436652284957 0.010819164577868662 -0.003685761085592515 2.4079288658732155e-05 1.134412202703956e-06 2.581119745239308 2.6183573253637 6.082209654206035e-05 7.99778846360445e-06 1.3601283196913032 1.360059161884751 
2.6191734551219095 2.6184368434182295 -0.04696285166994439 -0.0036867878773171603 8.15564982839525e-05 1.1340756042838127e-06 2.614861029234351 2.6183568607828467 -1.3343908089530462e-05 7.996018037575471e-06 1.3600271314038217 1.3600591655638175 
2.600958082623485 2.6184351975483846 0.0028771528828928916 -0.0036860521863391893 6.176207738554484e-06 1.133121908760055e-06 2.631193436246034 2.618356406526012 -3.526099310207964e-05 7.995100828909845e-06 1.3602109277183674 1.3600591565891254 
2.627558944301728 2.618436641666442 0.03223021728288747 -0.003685708158184031 1.7261010810971282e-05 1.133710955995306e-06 2.603921781328909 2.6183565407382585 6.384909020781511e-06 7.998193741852043e-06 1.3600814241937602 1.3600591559759476 
2.624274711902275 2.618436535481291 0.029413050111370964 -0.0036857505001108154 1.4202004368710523e-05 1.13362680639027e-06 2.6072026771265273 2.6183564994421826 4.570307662826766e-06 7.997916446208944e-06 1.3600021147004957 1.360059155948076 
2.552527171838528 2.6184346241485676 -0.013344647935279313 -0.003686565582201512 -5.002702642160645e-06 1.1321682132363516e-06 2.682679019438669 2.6183555496324376 -4.186540742488504e-05 7.993373063749085e-06 1.3599427880001955 1.3600591532723914 
2.625401824809041 2.618436715996048 -0.02676546678345021 -0.003686433263680289 1.610050360792279e-05 1.1341317040204852e-06 2.6058709457858877 2.618356943374998 -6.609207475340379e-06 7.996572628861669e-06 1.3598882146953861 1.3600591639193862 
2.5921681129654144 2.6184349957965973 0.015575793120486611 -0.003685941038781365 3.2327492694997774e-05 1.1327853103399116e-06 2.6409243712955797 2.6183561277775 -5.959530689632296e-05 7.99514348977801e-06 1.360085813487108 1.36005915357898 
2.5833635534675583 2.6184351656928393 0.015859050025225224 -0.0036860310153757903 1.828581275096537e-05 1.1326450609982033e-06 2.6490910419632794 2.618355895487073 -4.831750111789705e-05 7.995314133250723e-06 1.360036184889238 1.3600591526870853 
2.627157798037226 2.618435908988898 0.014122300628627474 -0.0036858140130009986 3.28112126746118e-05 1.1336829061269968e-06 2.6050201278967764 2.6183568143247613 2.447789514119621e-05 7.996615289729834e-06 1.3600726446872975 1.360059158261428 
2.6210892582397998 2.6184359142981557 -0.02463144425875201 -0.003686311530640779 -3.309230362593234e-05 1.133907305073741e-06 2.6105015109071013 2.6183569691850455 8.67669351962806e-06 7.995442115855218e-06 1.3599409093072774 1.3600591630274914 
2.6434200858111465 2.618436997386699 0.03245425900301127 -0.003685644645293848 1.9042205500763635e-05 1.1341317040204852e-06 2.5890313145603394 2.618356855620837 1.3753208849000894e-05 7.998812324440461e-06 1.3599995629056716 1.3600591579548393 
2.6465941298791167 2.6184363178017307 0.010138973280443914 -0.003685761085592515 2.771441134693625e-05 1.134215853625521e-06 2.5867793414650437 2.6183572427715482 6.548200716333981e-05 7.997191211450087e-06 1.360154569717997 1.36005916121583 
2.6358565387225754 2.6184374061995315 0.014705433644369492 -0.0036859727952264637 -2.0159813650810716e-05 1.1341878037572119e-06 2.5956004981531566 2.618356747218638 -2.445420596909522e-05 7.998812324440461e-06 1.3600656243040976 1.3600591594877836 
2.671719288726718 2.618437459292107 0.05447396632014434 -0.003685274153434434 9.690350690129998e-05 1.1346646515190636e-06 2.565627491405144 2.618357263419586 7.434759681208131e-05 8.000262793958176e-06 1.3599725491939993 1.3600591583729151 
2.624967272695947 2.618436970840411 0.0010321245940132368 -0.0036861421629336144 -1.1082869709730164e-06 1.1339914546787768e-06 2.605633111360942 2.6183566801125147 -8.80980436847805e-06 7.997724472302175e-06 1.3600783690079 1.3600591600730896 
2.6311053372211735 2.618436323110988 0.04375459945031568 -0.0036855229122543243 7.447659931413534e-05 1.13362680639027e-06 2.6023624053700436 2.6183565613862965 2.9391296641129226e-05 7.998087089681604e-06 1.3600801618001939 1.3600591544987468 
2.6144957337451924 2.6184359673907314 -0.014634388318021746 -0.0036862533104914386 -1.196400676861404e-05 1.1336829061269968e-06 2.616223928788252 2.618356736894619 -6.655033482849898e-07 7.995804733234647e-06 1.3598616266962817 1.3600591609371129 
2.578061097062549 2.618435563887157 -0.006195478233951182 -0.003686406799976047 3.998983502149578e-07 1.1327853103399116e-06 2.653904017013614 2.6183558903250637 1.0866305239212487e-05 7.99514348977801e-06 1.3598613317020551 1.3600591553070265 
2.5848979129757668 2.6184357337833988 -0.004039781935477715 -0.003686337994345021 9.137999881684926e-07 1.1328975098133108e-06 2.646457983517859 2.6183560038892724 7.98379569884539e-06 7.995442115855218e-06 1.3600301050927885 1.3600591558087174 
2.6728927408335017 2.618438043310439 0.04330904594019375 -0.003685464692104984 -9.353994568955869e-06 1.1349171003341711e-06 2.5631865474666737 2.6183572995536526 -9.686506539762028e-06 8.000838715678429e-06 1.3597900487051415 1.3600591602681917 
2.556599379026648 2.61843437992272 0.028354777164163 -0.0036859727952264637 3.7016505036669995e-05 1.1318316148162082e-06 2.680533316632612 2.6183552812079447 -0.00013285950343571305 7.994546237623701e-06 1.3600305723063393 1.3600591473914596 
2.662932414365807 2.618438186660393 0.058803089598934294 -0.0036854117646965 -8.690290458573103e-05 1.1346366016507002e-06 2.5736701215659576 2.6183568401348087 -5.819280952486992e-05 8.001414637398682e-06 1.3599613716052186 1.3600591568399707 
2.6333558784099553 2.618436461151685 0.03337119459859661 -0.0036856393525529912 4.809398709344862e-05 1.1337951056003418e-06 2.5990310664157517 2.618356695598543 2.5347195651853063e-05 7.998044428813439e-06 1.3600728846070163 1.3600591564776385 
2.65618820252302 2.6184374433643343 0.019261604920085273 -0.0036857505001108154 4.450329539670351e-05 1.1346366016507002e-06 2.576665493714016 2.6183572117994913 2.7873102995204903e-05 7.999196272254e-06 1.3602729507004596 1.360059161522419 
2.6322527102548032 2.6184378627956817 0.022790190560033632 -0.003686015137153248 -6.740430507927239e-05 1.1341317040204852e-06 2.6013255022010586 2.6183564529840972 -4.402639370192885e-05 7.999580220067483e-06 1.360188811512886 1.3600591577597374 
2.551257719063787 2.618436508935003 -0.028056884965041676 -0.003687232467548443 9.26701927207649e-05 1.1323926121830957e-06 2.695302114837654 2.61835512634766 0.00043682939999999993 7.99488752456902e-06 1.3606687856264 1.3600591539134408 
2.5756700755732536 2.618435877133353 0.005699919774227277 -0.003686332701604164 -5.299610498595258e-06 1.1326731108665666e-06 2.6568858001717066 2.6183556735206652 5.143329267567393e-05 7.995804733234647e-06 1.360017249794023 1.3600591532723914 
2.5815735319706157 2.6184360682666252 0.02394823167223885 -0.0036860945282659874 -2.2171704482808706e-05 1.1327292106032391e-06 2.6513269663710903 2.6183555909285134 4.080610779767633e-05 7.996764602768384e-06 1.3599044623023349 1.3600591514049865 
2.6304415950775586 2.618436461151685 0.014651373589341266 -0.0036858563549277967 1.5272808092790856e-05 1.133907305073741e-06 2.6005755035191713 2.618356798838733 1.4034002683281882e-05 7.997489837527241e-06 1.3600699101097697 1.3600591588188624 
2.6027733602586594 2.6184358346592926 0.0026984064389519308 -0.0036861209919702292 1.9281112774014635e-06 1.1332902079701267e-06 2.6277800471510004 2.6183563600679265 -8.958200198400058e-06 7.995996707141362e-06 1.3600543790985373 1.3600591570908163 
2.623867736072968 2.618437337179183 0.00988036996257835 -0.003686131577451915 -2.0440508683341747e-05 1.133907305073741e-06 2.6077929064528886 2.6183564891181637 -1.5894494745117454e-05 7.998428376626977e-06 1.3601768187043266 1.3600591586795039 
2.589190649468007 2.6184359886277617 -0.007942469084091089 -0.003686406799976047 5.069387983518863e-06 1.1330658090233825e-06 2.6420770480132623 2.618356086481424 2.0720795142519432e-05 7.995698081064207e-06 1.360046007104413 1.3600591568678424 
2.5878587372599693 2.618436179761034 0.02067068073074245 -0.003686105113747673 -1.779049737142324e-05 1.1328694599449475e-06 2.644231918548162 2.618355776760855 2.8716892306697363e-05 7.996849924504768e-06 1.3600498229929778 1.3600591526870853 
2.660589800032351 2.6184378043938485 0.030291359284242772 -0.003685644645293848 -1.7432300552654276e-05 1.134692701387427e-06 2.573150056853502 2.6183571498553775 -1.965509293498397e-05 8.000028159183242e-06 1.3599881263886626 1.3600591606026522 
2.6145331852480487 2.6184363443480185 -0.017341852849968073 -0.0036863432870858637 2.6123878156840614e-06 1.1337390058636693e-06 2.6160531953245827 2.618356695598543 -2.3849069789230867e-06 7.996167350614075e-06 1.3600185570889214 1.360059161299445 
2.628012269949568 2.6184363708943064 -0.011273333804156044 -0.0036861580411561706 -8.874510119461995e-06 1.1340195045471402e-06 2.6027247423017243 2.618356964023036 9.517304596441992e-06 7.99655129842756e-06 1.360063426591535 1.3600591621077247 
2.5911525794156125 2.618435558577899 -0.01226103334488797 -0.0036863644580492627 -5.644287280821814e-06 1.1330658090233825e-06 2.639907465751334 2.6183562516657273 -1.382429079553485e-05 7.995036837607624e-06 1.36009862499941 1.3600591577597374 
